Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-07-16 09:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,2.443758394177209e-05,-0.00035158051781263396,0.00037601810175440605,1.0566003794020455,1.0561819724950376,1.0582919431716356,1.0705799640595608,,,,,22835202.8,23291950.26,,
2021-07-16 10:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,18812882,0.00031143625307406,-0.00021897716363529517,0.0005304134167093552,1.0574502702464195,1.0565455887126094,1.0583589235484163,1.0704746902159785,,,,,22431096.35,23668207.9,,
2021-07-16 11:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,22212000,0.000532743629139798,-6.86330050802765e-05,0.0006013766342200745,1.0580876883797,1.0568745748142219,1.0584232772437545,1.0703704638733276,,,,,23164795.85,23941327.9,,
2021-07-16 12:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,7708000,-9.765859043198155e-05,-7.443812215061751e-05,-2.322046828136404e-05,1.0560657543638459,1.0562198488620373,1.0580929507760106,1.0701677722160436,,,,,21688017.85,24017779.9,,
2021-07-16 13:30:00,1.059999942779541,1.0700000524520874,1.0499999523162842,1.0700000524520874,1.0700000524520874,42714448,0.0010049990385765373,0.00014144930999481352,0.0008635497285817237,1.0595493288859061,1.057532249203947,1.0585598959397784,1.0701661033626708,,,,,18926031.5,24771767.86,,
2021-07-16 14:30:00,1.059999942779541,1.0700000524520874,1.059999942779541,1.0700000524520874,1.0700000524520874,17514040,0.0018574516078728731,0.00048464976957042553,0.0013728018383024475,1.0621620097774516,1.0587196590371033,1.0590085295284966,1.0701644511148043,,,,,18483733.5,25025280.66,,
2021-07-16 15:30:00,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,85542000,0.001706430466259512,0.000729005908908243,0.000977424557351269,1.061621493027974,1.0588415908220974,1.059047408479518,1.070063311728384,,,,,22760833.5,26464589.8,,
2021-07-19 09:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0.0007709425210176146,0.0007373932313301174,3.35492896874972e-05,1.0587161078500515,1.05799953001202,1.0586926062770383,1.0698636763113483,,,,,21502428.1,25821673.9,,
2021-07-19 10:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,20510000,0.0008269447373867589,0.0007553035325414458,7.164120484531313e-05,1.059037066582424,1.0581900455136886,1.0587438743751758,1.0697655297090418,,,,,21821928.1,26231873.9,,
2021-07-19 11:30:00,1.059999942779541,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,113823298,0.0008613972460820296,0.0007765222752495626,8.487497083246702e-05,1.0592777856317033,1.058362416681865,1.0587931319596608,1.0696683596898429,,,,,26899691.0,26008746.66,,
2021-07-19 12:30:00,1.059999942779541,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,25984000,0.0008785734594918271,0.0007969325120980156,8.164094739381152e-05,1.0594583249186627,1.0585183715483104,1.058840457874166,1.0695721565365066,,,,,27749391.0,25580746.66,,
2021-07-19 13:30:00,1.059999942779541,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,115422020,0.000882018373593807,0.0008139496843971738,6.806868919663315e-05,1.0595937293838822,1.0586594735703323,1.0588859278704552,1.0694769106284772,,,,,32841551.1,27524181.74,,
2021-07-19 14:30:00,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,59031505,0.0008746658889318137,0.0008260929253041018,4.8572963627711895e-05,1.0596952827327968,1.0587871373045425,1.0589296147296352,1.0693826124409256,,,,,33592737.3,28373629.52,,
2021-07-19 15:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,21000000,6.121765585764827e-05,0.0006731178714148111,-0.0006119002155571628,1.0572714501286686,1.057950262543756,1.058579431889896,1.0691897501511283,,1.0499999523162842,,,34642737.3,28128378.64,,1.0499999523162842
2021-07-20 09:30:00,1.0499999523162842,1.059999942779541,1.0399999618530271,1.0499999523162842,1.0499999523162842,0,-0.0005767969729708611,0.0004231349025376766,-0.0009999318755085378,1.0554535756755725,1.0571930901411397,1.0582429817105388,1.06899880688909,,,,,33088123.65,26681372.82,,
2021-07-20 10:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,16400000,-0.0010700927992841613,0.00012448936217330896,-0.0011945821614574702,1.0540901698357503,1.0565080293959153,1.0579197256558621,1.0688097635600076,,,,,32358823.65,27009372.82,,
2021-07-20 11:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,52530000,-0.0014443833435549003,-0.000189285178972333,-0.0012550981645825673,1.0530676154558838,1.0558882125311884,1.057609146309212,1.068622601259075,,,,,34606620.65,27725197.6,,
2021-07-20 12:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,28303639,-0.0025188907488864487,-0.0006552062929551563,-0.0018636844559312923,1.0498007020551696,1.054375045799935,1.0569185900560283,1.0683377988769254,,,,,35373899.6,28207230.38,,
2021-07-20 13:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,41986512,-0.0033320359724495763,-0.0011905722288540405,-0.0021414637435955355,1.047350517004634,1.0530059901859439,1.0562551144402244,1.0680558303493246,,,,,36865917.2,28928429.78,,
2021-07-20 14:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,18350169,-0.00393114364364644,-0.0017386865118125205,-0.0021924571318339193,1.0455128782167322,1.0517673208209042,1.0556176574760205,1.0677766674787148,,,,,35392225.65,29166472.46,,
2021-07-20 15:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,59096000,-0.003558010601006467,-0.0021025513296513104,-0.0014554592713551568,1.0466346467416203,1.0515990000109403,1.0553973553128937,1.06759978474078,,,,,38347025.65,30087615.82,,
2021-07-21 09:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,-0.004022842805682103,-0.002486609624857469,-0.001536233180824634,1.044975975519472,1.0504943297101867,1.0547935359615264,1.0673251596374196,,,,,37406381.55,29336615.82,,
2021-07-21 10:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,13526000,-0.003543463182012152,-0.002697980336288406,-0.0008454828457237461,1.046231969718675,1.0504472461488628,1.054605552289164,1.0671527695148213,,,,,36972081.55,29607135.82,,
2021-07-21 11:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,3768000,-0.003925219545926284,-0.002943428178215982,-0.000981791367710302,1.0446739677522632,1.0494522666921164,1.0540327840367665,1.066882592324157,,,,,36775081.55,28303475.82,,
2021-07-21 12:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,21066000,-0.00338186452860878,-0.003031115448294542,-0.0003507490803142379,1.0460054638932683,1.0495044272277514,1.053874633773218,1.066714605856417,,,,,35692659.15,28478395.82,,
2021-07-21 13:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,15506949,-0.0037153393009576874,-0.0031679602188271717,-0.0005473790821305157,1.044504088383208,1.0485992400492061,1.053330528992034,1.0664487885031495,,,,,35592304.6,28620454.4,,
2021-07-21 14:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,19286178,-0.0031365486235244155,-0.003161677899766621,2.5129276242205362e-05,1.045878054366477,1.0487326412174993,1.0531999181420046,1.06628511849134,1.0499999523162842,,,,32279513.5,28363680.58,1.0499999523162842,
2021-07-21 15:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,38078000,-0.0026473360001959545,-0.003058809519852488,0.0004114735196565334,1.0469085288539288,1.0488533375126217,1.053074429286094,1.066123077036862,,,,,34183413.5,28272698.72,,
2021-07-22 09:30:00,1.0399999618530271,1.059999942779541,1.0399999618530271,1.0499999523162842,1.0499999523162842,0,-0.0022338806856201376,-0.002893823753006018,0.0006599430673858804,1.0476813847195177,1.0489625389224944,1.0529538615617877,1.0659626479351647,,,,,33157913.5,28030593.92,,
2021-07-22 10:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,8583719,-0.0018844911293498523,-0.002691957228274785,0.0008074660989249327,1.0482610266187093,1.0490613401980933,1.0528380219835327,1.065803815142937,,,,,27895934.55,28202268.3,,
2021-07-22 11:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,3778000,-0.0015892771906271808,-0.002471421220745264,0.0008821440301180834,1.048695758043103,1.0491507318283972,1.0527267251338366,1.0656465627765026,,,,,26785634.55,26944748.3,,
2021-07-22 12:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,3420820,-0.0005421527607627485,-0.0020855675287487613,0.0015434147679860128,1.0515218042272125,1.0501839900142205,1.0530119493552368,1.0655903775029012,,,,,21185574.55,26475264.48,,
2021-07-22 13:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,6912000,0.0002844222513620487,-0.0016115695727265992,0.0018959918240886479,1.0536413388652948,1.0511188426585367,1.0532859883130528,1.0655347512867486,,,1.059999942779541,,18579599.3,26462744.28,,
2021-07-22 14:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,35144347,0.0009287824773702713,-0.001103499162707225,0.0020322816400774966,1.0552309898438563,1.0519646617176799,1.053549280645072,1.065479678565284,,,,,19286816.65,26420760.02,,
2021-07-22 15:30:00,1.059999942779541,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,152650250,0.0006253186576312686,-0.0007577355986395262,0.0013830542562707948,1.0539232304619632,1.0517775465365946,1.0534100912988449,1.0653256514384284,,,,,26919329.15,27514681.52,,
2021-07-23 09:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,0,0.0011781560021111304,-0.0003705572784893949,0.0015487132806005252,1.0554424085413576,1.0525606318930656,1.0536685168471076,1.0652726593124695,,,,,26099329.15,26987481.52,,
2021-07-23 10:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,25398000,0.0008001443575307299,-0.00013641695128536988,0.0009365613088160998,1.0540817944850893,1.0523167576476578,1.053524651571389,1.0651206920786767,,,,,24742729.15,27495441.52,,
2021-07-23 11:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,17268024,0.0012925829708680947,0.00014938303314532313,0.0011431999377227715,1.0555613315587022,1.0530484895649799,1.053778584559944,1.0650697393493322,,,,,24190948.4,27337439.84,,
2021-07-23 12:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,11522000,0.0016636664090001752,0.00045223970831629364,0.0012114267006838814,1.056670984363912,1.0537105327282714,1.0540225593920853,1.0650192936123195,,,,,22667722.8,27285479.84,,
2021-07-23 13:30:00,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,1.059999942779541,9633505,0.001935442135069465,0.0007488801936669281,0.001186561941402537,1.0575032239678193,1.0543095241617255,1.0542569665837502,1.0649693498229387,,,,,22231889.6,27232789.14,,
2021-07-23 14:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,14838000,0.0013285954773987196,0.0008648232504132866,0.00046377222698543304,1.0556274060549355,1.0538990887478739,1.0540900248477711,1.0648204005940167,,,,,20018989.6,27349749.14,,
2021-07-23 15:30:00,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,1.0499999523162842,35525239,0.0008380051276295486,0.000859459625856539,-2.145449822699044e-05,1.0542205426202726,1.0535277424210558,1.0539296298465364,1.0646729334469747,,1.0499999523162842,,,21795251.55,27788677.56,,1.0499999523162842
2021-07-26 09:30:00,1.0499999523162842,1.059999942779541,1.0399999618530271,1.0499999523162842,1.0499999523162842,68051250,0.00044408955299379826,0.0007763856112839909,-0.0003322960582901926,1.0531653950442754,1.0531917624110776,1.05377552484535,1.064526933634729,,,,1.0499999523162842,24521514.05,28269546.94,,
2021-07-26 10:30:00,1.0499999523162842,1.059999942779541,1.0399999618530271,1.0399999618530271,1.0399999618530271,66201536,-0.0006673146470288494,0.0004876455596214228,-0.0011549602066502722,1.0498740367464634,1.051935400453168,1.0532353066887883,1.0642828841642644,,,,,27643190.85,29593577.66,,
2021-07-26 11:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,19518000,-0.0015304681980774504,8.402280808164807e-05,-0.0016144910061590984,1.0474055180231043,1.0507986920150594,1.052716273557974,1.0640412630467397,,,,,27565790.85,29362092.2,,
2021-07-26 12:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0499999523162842,1.0499999523162842,16261113,-0.0013915668327639796,-0.00021109512008747757,-0.001180471712676502,1.0480541265963992,1.050722621567557,1.052609751156339,1.0639015485121084,,,,,27603499.05,29067594.46,,
2021-07-26 13:30:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,63447856,-0.002064602702219309,-0.0005817966365138441,-0.001482806065705465,1.0460405854105561,1.049701415880459,1.0521152496150326,1.0636637217791824,,,,,29811582.95,30185070.38,,
2021-07-26 14:30:00,1.0399999618530271,1.0499999523162842,1.0299999713897705,1.0499999523162842,1.0499999523162842,155889020,-0.0017706617344706022,-0.0008195696561051958,-0.0009510920783654063,1.0470304271369881,1.049729847921966,1.0520322967797875,1.063527763874079,,,,,35702133.95,33043689.58,,
2021-07-26 15:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,50730000,-0.0023179076601183013,-0.001119237256907817,-0.0011986704032104843,1.0452728108159979,1.0488031921058767,1.0515604405081498,1.0632936563912827,,,,,38238633.95,33815366.38,,
2021-07-27 09:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,77650600,-0.0027202466883597953,-0.0014394391431982129,-0.0012808075451615825,1.0439545985752552,1.0479647892246529,1.0511070884040272,1.0630618783361758,,,,,41691978.0,34411898.38,,
2021-07-27 10:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,44328000,-0.0030044696114734926,-0.0017524452368532692,-0.0012520243746202233,1.0429659393946982,1.047206234236879,1.050671514813792,1.0628324065303736,,,,,43719478.0,35298458.38,,
2021-07-27 11:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,41202000,-0.0031929124189105096,-0.0020405386732647176,-0.001152373745645792,1.0422244450092804,1.0465199225812742,1.0502530225408206,1.0626052180261216,,,,,45608537.0,35746240.74,,
2021-07-27 12:30:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0399999618530271,1.0399999618530271,12440356,-0.003304166328795155,-0.002293264204370805,-0.0010109021244243499,1.0416683242202172,1.045898973940489,1.0498509417295345,1.0623802901040014,,,,,45884954.8,35550807.86,,
2021-07-27 13:30:00,1.0399999618530271,1.0499999523162842,1.0299999713897705,1.0399999618530271,1.0399999618530271,93070000,-0.0033536767558695058,-0.0025053467146705453,-0.0008483300411989605,1.0412512336284196,1.0453371632654926,1.0494646287932008,1.0621576002706585,,,,,48781237.45,37258047.86,,
2021-07-27 14:30:00,1.0299999713897705,1.0399999618530271,1.0199999809265137,1.0199999809265137,1.0199999809265137,129990504,-0.004949688511893369,-0.0029942150741151105,-0.001955473437778258,1.0359384204529432,1.042924098280828,1.048309152406272,1.0617381214712143,,,,,47648250.15,39003568.98,,
2021-07-27 15:30:00,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0199999809265137,1.0199999809265137,168260688,-0.006143718366192541,-0.003624115732530597,-0.002519602633661944,1.0319538105713357,1.0407408490089887,1.0471989888188304,1.0613228165901725,,,,,56061284.55,42018501.94,,
2021-07-28 09:30:00,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0099999904632568,1.0099999904632568,0,-0.0078069179942228395,-0.0044606761848690465,-0.003346241809353793,1.026465355544316,1.0378131481951094,1.0457402045695923,1.0608121417033376,,,,,54791384.55,40307661.94,,
2021-07-28 10:30:00,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,1.0199999809265137,33492000,-0.008223306862485735,-0.005213202320392385,-0.0030101045420933507,1.0248490118898654,1.0361166560742907,1.0447307840345696,1.0604060505513293,,,,,55602583.35,40977501.94,,
